4	726800	38.0509
4	727400	37.9477
4	727800	37.8409
4	728400	37.7312
4	728800	37.619
4	729400	37.5047
4	729800	37.3882
4	730400	37.2696
4	730800	37.1486
4	731400	37.0252
4	731800	36.8994
4	732400	36.7716
4	732800	36.6421
4	733400	36.5116
4	733800	36.3811
4	734400	36.2518
4	734800	36.1253
4	735400	36.0033
4	735800	35.8879
4	736400	35.7813
4	736800	35.6861
4	737400	35.6046
4	737800	35.5394
4	738400	35.4924
4	738800	35.4655
4	739400	35.4595
4	739800	35.4747
4	740400	35.5101
4	740800	35.5636
4	741400	35.6323
4	741800	35.7116
4	742400	35.7967
4	742800	35.8816
4	743400	35.9602
4	743800	36.0263
4	744400	36.0742
4	744800	36.0987
4	745400	36.0956
4	745800	36.0614
4	746400	35.9943
4	746800	35.8931
4	747400	35.7582
4	747800	35.5906
4	748400	35.3926
4	748800	35.1673
4	749400	34.9184
4	749800	34.6506
4	750400	34.3694
4	750800	34.0808
4	751400	33.7915
4	751800	33.5088
4	752400	33.2401
4	752800	32.9929
4	753400	32.7744
4	753800	32.5913
4	754400	32.4492
4	754800	32.3523
4	755400	32.3034
4	755800	32.3037
4	756400	32.3526
4	756800	32.448
4	757400	32.5863
4	757800	32.763
4	758400	32.9727
4	758800	33.2097
4	759400	33.468
4	759800	33.7419
4	760400	34.0258
4	760800	34.3149
4	761400	34.6045
4	761800	34.8907
4	762400	35.17
4	762800	35.4392
4	763400	35.6959
4	763800	35.9379
4	764400	36.1636
4	764800	36.3719
4	765400	36.5626
4	765800	36.7359
4	766400	36.893
4	766800	37.036
4	767400	37.1677
4	767800	37.292
4	768400	37.4132
4	768800	37.5363
4	769400	37.6665
4	769800	37.8092
4	770400	37.9693
4	770800	38.151
4	771400	38.3578
4	771800	38.5917
4	772400	38.8535
4	772800	39.1422
4	773400	39.4553
4	773800	39.7891
4	774400	40.1382
4	774800	40.4967
4	775400	40.8576
4	775800	41.2138
4	776400	41.5581
4	776800	41.8836
4	777400	42.1838
4	777800	42.4529
4	778400	42.6854
4	778800	42.877
4	779400	43.0237
4	779800	43.1225
4	780400	43.1707
4	780800	43.167
4	781400	43.1104
4	781800	43.0012
4	782400	42.8412
4	782800	42.633
4	783400	42.381
4	783800	42.0913
4	784400	41.771
4	784800	41.4289
4	785400	41.0746
4	785800	40.7181
4	786400	40.3698
4	786800	40.0393
4	787400	39.7352
4	787800	39.4646
4	788400	39.2329
4	788800	39.0432
4	789400	38.8967
4	789800	38.7924
4	790400	38.7279
4	790800	38.6994
4	791400	38.7022
4	791800	38.7313
4	792400	38.7816
4	792800	38.8484
4	793400	38.9272
4	793800	39.0143
4	794400	39.1063
4	794800	39.2001
4	795400	39.293
4	795800	39.382
4	796400	39.4643
4	796800	39.5369
4	797400	39.5969
4	797800	39.6415
4	798400	39.6683
4	798800	39.6756
4	799400	39.6624
4	799800	39.629
4	800400	39.5766
4	800800	39.5077
4	801400	39.4257
4	801800	39.3348
4	802400	39.2396
4	802800	39.1448
4	803400	39.0549
4	803800	38.9738
4	804400	38.9047
4	804800	38.8498
4	805400	38.8102
4	805800	38.7861
4	806400	38.7771
4	806800	38.7818
4	807400	38.7985
4	807800	38.8251
4	808400	38.8594
4	808800	38.8994
4	809400	38.9431
4	809800	38.9884
4	810400	39.0338
4	810800	39.0777
4	811400	39.1186
4	811800	39.155
4	812400	39.1858
4	812800	39.2096
4	813400	39.2252
4	813800	39.2317
4	814400	39.2282
4	814800	39.2143
4	815400	39.19
4	815800	39.156
4	816400	39.1135
4	816800	39.0643
4	817400	39.0109
4	817800	38.9563
4	818400	38.9039
4	818800	38.8572
4	819400	38.8197
4	819800	38.7947
4	820400	38.7847
4	820800	38.7916
4	821400	38.8166
4	821800	38.8597
4	822400	38.9202
4	822800	38.9965
4	823400	39.0867
4	823800	39.1883
4	824400	39.2987
4	824800	39.4155
4	825400	39.5369
4	825800	39.6611
4	826400	39.7874
4	826800	39.9153
4	827400	40.0447
4	827800	40.1761
4	828400	40.31
4	828800	40.4469
4	829400	40.5873
4	829800	40.7314
4	830400	40.8795
4	830800	41.0318
4	831400	41.1885
4	831800	41.3501
4	832400	41.5172
4	832800	41.691
4	833400	41.873
4	833800	42.0645
4	834400	42.2674
4	834800	42.483
4	835400	42.7123
4	835800	42.9556
4	836400	43.2124
4	836800	43.4811
4	837400	43.7595
4	837800	44.0443
4	838400	44.3317
4	838800	44.6177
4	839400	44.8981
4	839800	45.1687
4	840400	45.4258
4	840800	45.6661
4	841400	45.8863
4	841800	46.0839
4	842400	46.2558
4	842800	46.3995
4	843400	46.5119
4	843800	46.5898
4	844400	46.6296
4	844800	46.6277
4	845400	46.5809
4	845800	46.4859
4	846400	46.3404
4	846800	46.1431
4	847400	45.8937
4	847800	45.5932
4	848400	45.2439
4	848800	44.8494
4	849400	44.4141
4	849800	43.9431
4	850400	43.4419
4	850800	42.9162
4	851400	42.3713
4	851800	41.8124
4	852400	41.244
4	852800	40.6702
4	853400	40.0946
4	853800	39.5203
4	854400	38.9501
4	854800	38.3863
4	855400	37.831
4	855800	37.2862
4	856400	36.7537
4	856800	36.2349
4	857400	35.7312
4	857800	35.2441
4	858400	34.7748
4	858800	34.3248
4	859400	33.8956
4	859800	33.4891
4	860400	33.1077
4	860800	32.7542
4	861400	32.4316
4	861800	32.1433
4	862400	31.8927
4	862800	31.6831
4	863400	31.5173
4	863800	31.3971
4	864400	31.3236
4	864800	31.2967
4	865400	31.3155
4	865800	31.3782
4	866400	31.4828
4	866800	31.6274
4	867400	31.8108
4	867800	32.0333
4	868400	32.2969
4	868800	32.6053
4	869400	32.9646
4	869800	33.3823
4	870400	33.8664
4	870800	34.4248
4	871400	35.0632
4	871800	35.7832
4	872400	36.5811
4	872800	37.4454
4	873400	38.3558
4	873800	39.2832
4	874400	40.189
4	874800	41.0278
4	875400	41.7493
4	875800	42.3022
4	876400	42.6385
4	876800	42.7183
4	877400	42.5137
4	877800	42.0125
4	878400	41.2197
4	878800	40.1586
4	879400	38.8683
4	879800	37.4014
4	880400	35.8193
4	880800	34.187
4	881400	32.5682
4	881800	31.0205
4	882400	29.5918
4	882800	28.3179
4	883400	27.2217
4	883800	26.3132
4	884400	25.591
4	884800	25.0445
4	885400	24.6561
4	885800	24.4039
4	886400	24.2637
4	886800	24.211
4	887400	24.2223
4	887800	24.2764
4	888400	24.3547
4	888800	24.4413
4	889400	24.5233
4	889800	24.5904
4	890400	24.6347
4	890800	24.6503
4	891400	24.6327
4	891800	24.5788
4	892400	24.4863
4	892800	24.3536
4	893400	24.1795
4	893800	23.9631
4	894400	23.7039
4	894800	23.4018
4	895400	23.0572
4	895800	22.6712
4	896400	22.2459
4	896800	21.784
4	897400	21.2899
4	897800	20.7684
4	898400	20.2259
4	898800	19.6693
4	899400	19.1063
4	899800	18.5449
4	900400	17.9931
4	900800	17.4585
4	901400	16.9482
4	901800	16.4686
4	902400	16.0246
4	902800	15.6202
4	903400	15.2579
4	903800	14.9388
4	904400	14.6628
4	904800	14.4283
4	905400	14.2325
4	905800	14.0716
4	906400	13.9409
4	906800	13.835
4	907400	13.7481
4	907800	13.6744
4	908400	13.608
4	908800	13.5436
4	909400	13.4765
4	909800	13.403
4	910400	13.3204
4	910800	13.2271
4	911400	13.1227
4	911800	13.0081
4	912400	12.8851
4	912800	12.7565
4	913400	12.6259
4	913800	12.4976
4	914400	12.3762
4	914800	12.2667
4	915400	12.1741
4	915800	12.1033
4	916400	12.0593
4	916800	12.0463
4	917400	12.0684
4	917800	12.1287
4	918400	12.2298
4	918800	12.3732
4	919400	12.5598
4	919800	12.7894
4	920400	13.0609
4	920800	13.3725
4	921400	13.722
4	921800	14.1069
4	922400	14.5243
4	922800	14.9717
4	923400	15.4465
4	923800	15.9468
4	924400	16.4706
4	924800	17.0167
4	925400	17.5837
4	925800	18.1707
4	926400	18.7766
4	926800	19.4002
4	927400	20.0403
4	927800	20.6955
4	928400	21.3639
4	928800	22.0434
4	929400	22.7319
4	929800	23.4265
4	930400	24.1242
4	930800	24.8216
4	931400	25.5148
4	931800	26.1997
4	932400	26.8717
4	932800	27.5262
4	933400	28.1584
4	933800	28.7638
4	934400	29.3384
4	934800	29.8787
4	935400	30.3821
4	935800	30.847
4	936400	31.273
4	936800	31.6607
4	937400	32.0118
4	937800	32.329
4	938400	32.6156
4	938800	32.8755
4	939400	33.1128
4	939800	33.3317
4	940400	33.5361
4	940800	33.7297
4	941400	33.9161
4	941800	34.0983
4	942400	34.2791
4	942800	34.4611
4	943400	34.6469
4	943800	34.8388
4	944400	35.0392
4	944800	35.2505
4	945400	35.4747
4	945800	35.7139
4	946400	35.9696
4	946800	36.2427
4	947400	36.5335
4	947800	36.8418
4	948400	37.1661
4	948800	37.5047
4	949400	37.8548
4	949800	38.2134
4	950400	38.5769
4	950800	38.9417
4	951400	39.304
4	951800	39.6604
4	952400	40.0076
4	952800	40.3429
4	953400	40.6639
4	953800	40.9688
4	954400	41.2564
4	954800	41.5261
4	955400	41.7777
4	955800	42.0115
4	956400	42.2283
4	956800	42.4291
4	957400	42.6153
4	957800	42.7883
4	958400	42.9495
4	958800	43.1003
4	959400	43.2417
4	959800	43.3746
4	960400	43.4994
4	960800	43.6162
4	961400	43.7246
4	961800	43.824
4	962400	43.9135
4	962800	43.9921
4	963400	44.0586
4	963800	44.112
4	964400	44.1518
4	964800	44.1774
4	965400	44.1889
4	965800	44.1866
4	966400	44.1715
4	966800	44.1445
4	967400	44.1073
4	967800	44.0615
4	968400	44.0089
4	968800	43.9515
4	969400	43.8912
4	969800	43.8301
4	970400	43.7702
4	970800	43.7138
4	971000	43.7138
4	971400	43.6633
4	971800	43.6212
4	972000	43.6212
4	972400	43.5904
4	972800	43.5741
4	973000	43.5741
4	973400	43.5757
4	973800	43.5991
4	974000	43.5991
4	974400	43.6485
4	975000	43.7284
4	975400	43.8436
4	976000	43.9993
4	976400	44.2012
4	977000	44.4552
4	977400	44.7675
4	978000	45.1445
4	978400	45.5923
4	979000	46.1161
4	979400	46.7197
4	980000	47.4041
4	980400	48.1669
4	981000	49.0008
4	981400	49.8929
4	982000	50.8241
4	982400	51.7688
4	983000	52.6958
4	983400	53.5693
4	984000	54.3511
4	984400	55.0032
4	985000	55.4905
4	985400	55.7839
4	986000	55.8626
4	986400	55.7163
4	987000	55.3462
4	987400	54.7647
4	988000	53.9944
4	988400	53.0664
4	989000	52.0169
4	989400	50.8851
4	990000	49.7095
4	990400	48.5255
4	991000	47.3634
4	991400	46.2472
4	992000	45.1937
4	992400	44.2128
4	993000	43.3084
4	993400	42.479
4	994000	41.7196
4	994400	41.0224
4	995000	40.3781
4	995400	39.7769
4	996000	39.2093
4	996400	38.6665
4	997000	38.1406
4	997400	37.625
4	998000	37.1144
4	998400	36.6046
4	999000	36.0928
4	999400	35.5774
4	1000000	35.0576
4	1000400	34.5339
4	1001000	34.0076
4	1001400	33.4809
4	1002000	32.9564
4	1002400	32.4372
4	1003000	31.9269
4	1003400	31.4288
4	1004000	30.9464
4	1004400	30.4827
4	1005000	30.0401
4	1005400	29.6206
4	1006000	29.2252
4	1006400	28.8543
4	1007000	28.5076
4	1007400	28.1841
4	1008000	27.8823
4	1008400	27.6004
4	1009000	27.3367
4	1009400	27.0893
4	1010000	26.8568
4	1010400	26.6383
4	1011000	26.4331
4	1011400	26.2413
4	1012000	26.0629
4	1012400	25.8983
4	1013000	25.7477
4	1013400	25.6112
4	1014000	25.4884
4	1014400	25.3783
4	1015000	25.2794
4	1015400	25.1898
4	1016000	25.1073
4	1016400	25.0297
4	1017000	24.9548
4	1017400	24.8811
4	1018000	24.8076
4	1018400	24.734
4	1019000	24.6607
4	1019400	24.5888
4	1020000	24.5197
4	1020400	24.4552
4	1021000	24.3968
4	1021400	24.3464
4	1022000	24.3053
4	1022400	24.2749
4	1023000	24.2566
4	1023400	24.2521
4	1024000	24.2634
4	1024400	24.2931
4	1025000	24.3447
4	1025400	24.4221
4	1026000	24.5299
4	1026400	24.6727
4	1027000	24.8549
4	1027400	25.08
4	1028000	25.3501
4	1028400	25.6658
4	1029000	26.0253
4	1029400	26.4251
4	1030000	26.8592
4	1030400	27.3202
4	1031000	27.7994
4	1031400	28.2876
4	1032000	28.7755
4	1032400	29.2549
4	1033000	29.7185
4	1033400	30.1609
4	1034000	30.5784
4	1034400	30.9695
4	1035000	31.3339
4	1035400	31.6731
4	1036000	31.9894
4	1036400	32.2856
4	1037000	32.5649
4	1037400	32.8303
4	1038000	33.0844
4	1038400	33.3295
4	1039000	33.5675
4	1039400	33.7996
4	1040000	34.0272
4	1040400	34.2511
4	1041000	34.4721
4	1041400	34.6911
4	1042000	34.9084
4	1042400	35.1243
4	1043000	35.3385
4	1043400	35.5503
4	1044000	35.7579
4	1044400	35.9592
4	1045000	36.151
4	1045400	36.3298
4	1046000	36.4913
4	1046400	36.6314
4	1047000	36.7459
4	1047400	36.8309
4	1048000	36.8833
4	1048400	36.9008
4	1049000	36.8821
4	1049400	36.8267
4	1050000	36.7355
4	1050400	36.6102
4	1051000	36.4533
4	1051400	36.2682
4	1052000	36.0586
4	1052400	35.829
4	1053000	35.5836
4	1053400	35.3271
4	1054000	35.0641
4	1054400	34.7988
4	1055000	34.5355
4	1055400	34.278
4	1056000	34.0301
4	1056400	33.7949
4	1057000	33.5754
4	1057400	33.3743
4	1058000	33.1939
4	1058400	33.0362
4	1059000	32.903
4	1059400	32.7957
4	1060000	32.7153
4	1060400	32.6625
4	1061000	32.6377
4	1061400	32.6409
4	1062000	32.6718
4	1062400	32.7297
4	1063000	32.8138
4	1063400	32.9227
4	1064000	33.0547
4	1064400	33.2079
4	1065000	33.3798
4	1065400	33.5675
4	1066000	33.7677
4	1066400	33.9768
4	1067000	34.191
4	1067400	34.4063
4	1068000	34.6192
4	1068400	34.8264
4	1069000	35.0255
4	1069400	35.2151
4	1070000	35.3949
4	1070400	35.566
4	1071000	35.7306
4	1071400	35.8921
4	1072000	36.0547
4	1072400	36.223
4	1073000	36.402
4	1073400	36.5962
4	1074000	36.8094
4	1074400	37.0447
4	1075000	37.3041
4	1075400	37.5881
4	1076000	37.8962
4	1076400	38.2268
4	1077000	38.5775
4	1077400	38.9448
4	1078000	39.3253
4	1078400	39.7149
4	1079000	40.1094
4	1079400	40.5049
4	1080000	40.8974
4	1080400	41.2827
4	1081000	41.6568
4	1081400	42.0155
4	1082000	42.3545
4	1082400	42.6691
4	1083000	42.9546
4	1083400	43.2064
4	1084000	43.4196
4	1084400	43.5901
4	1085000	43.7145
4	1085400	43.7902
4	1086000	43.8157
4	1086400	43.7913
4	1087000	43.7184
4	1087400	43.5995
4	1088000	43.4387
4	1088400	43.2404
4	1089000	43.01
4	1089400	42.7525
4	1090000	42.4731
4	1090400	42.1766
4	1091000	41.8675
4	1091400	41.5497
4	1092000	41.227
4	1092400	40.9027
4	1093000	40.5805
4	1093400	40.2637
4	1094000	39.9558
4	1094400	39.6603
4	1095000	39.38
4	1095400	39.1176
4	1096000	38.8747
4	1096400	38.652
4	1097000	38.4489
4	1097400	38.264
4	1098000	38.0947
4	1098400	37.9379
4	1099000	37.7903
4	1099400	37.6486
4	1100000	37.5102
4	1100400	37.3731
4	1101000	37.2365
4	1101400	37.1003
4	1102000	36.9654
4	1102400	36.8332
4	1103000	36.7054
4	1103400	36.5836
4	1104000	36.4693
4	1104400	36.3635
4	1105000	36.267
4	1105400	36.18
4	1106000	36.1025
4	1106400	36.0349
4	1107000	35.9773
4	1107400	35.9305
4	1108000	35.8956
4	1108400	35.8744
4	1109000	35.8688
4	1109400	35.8809
4	1110000	35.9129
4	1110400	35.9667
4	1111000	36.0432
4	1111400	36.1432
4	1112000	36.2659
4	1112400	36.4101
4	1113000	36.5734
4	1113400	36.7528
4	1114000	36.9445
4	1114400	37.1448
4	1115000	37.3495
4	1115400	37.5548
4	1116000	37.757
4	1116400	37.953
4	1117000	38.1401
4	1117400	38.3159
4	1118000	38.4787
4	1118400	38.627
4	1119000	38.7594
4	1119400	38.8749
4	1120000	38.9726
4	1120400	39.0517
4	1121000	39.1116
4	1121400	39.1518
4	1122000	39.1722
4	1122400	39.1728
4	1123000	39.1541
4	1123400	39.1167
4	1124000	39.0615
4	1124400	38.9898
4	1125000	38.9024
4	1125400	38.8003
4	1126000	38.6841
4	1126400	38.5541
4	1127000	38.4098
4	1127400	38.2505
4	1128000	38.0747
4	1128400	37.8808
4	1129000	37.6667
4	1129400	37.4305
4	1130000	37.1704
4	1130400	36.8852
4	1131000	36.5742
4	1131400	36.2372
4	1132000	35.8748
4	1132400	35.4883
4	1133000	35.0792
4	1133400	34.6494
4	1134000	34.2008
4	1134400	33.7355
4	1135000	33.255
4	1135400	32.7611
4	1136000	32.255
4	1136400	31.7382
4	1137000	31.212
4	1137400	30.6779
4	1138000	30.1377
4	1138400	29.5933
4	1139000	29.0469
4	1139400	28.501
4	1140000	27.9578
4	1140400	27.4195
4	1141000	26.8876
4	1141400	26.3635
4	1142000	25.8478
4	1142400	25.3404
4	1143000	24.8409
4	1143400	24.3484
4	1144000	23.8622
4	1144400	23.3812
4	1145000	22.9048
4	1145400	22.4325
4	1146000	21.9641
4	1146400	21.4998
4	1147000	21.0396
4	1147400	20.5837
4	1148000	20.1321
4	1148400	19.6846
4	1149000	19.241
4	1149400	18.8008
4	1150000	18.3638
4	1150400	17.9304
4	1151000	17.5013
4	1151400	17.0783
4	1152000	16.6641
4	1152400	16.2625
4	1153000	15.8777
4	1153400	15.5147
4	1154000	15.1782
4	1154400	14.8727
4	1155000	14.6013
4	1155400	14.3658
4	1156000	14.1662
4	1156400	14.0004
4	1157000	13.8647
4	1157400	13.7538
4	1158000	13.6612
4	1158400	13.5804
4	1159000	13.5047
4	1159400	13.4288
4	1160000	13.3485
4	1160400	13.2616
4	1161000	13.168
4	1161400	13.0692
4	1162000	12.9688
4	1162400	12.8717
4	1163000	12.7833
4	1163400	12.7097
4	1164000	12.6564
4	1164400	12.6286
4	1165000	12.6304
4	1165400	12.6652
4	1166000	12.7352
4	1166400	12.8422
4	1167000	12.9872
4	1167400	13.1711
4	1168000	13.395
4	1168400	13.6599
4	1169000	13.9672
4	1169400	14.3184
4	1170000	14.7152
4	1170400	15.1589
4	1171000	15.6504
4	1171400	16.1898
4	1172000	16.7762
4	1172400	17.4076
4	1173000	18.0803
4	1173400	18.7896
4	1174000	19.5291
4	1174400	20.2912
4	1175000	21.0672
4	1175400	21.8479
4	1176000	22.6234
4	1176400	23.3837
4	1177000	24.1197
4	1177400	24.8228
4	1178000	25.486
4	1178400	26.1038
4	1179000	26.6729
4	1179400	27.1922
4	1180000	27.6627
4	1180400	28.0874
4	1181000	28.4711
4	1181400	28.8199
4	1182000	29.1407
4	1182400	29.441
4	1183000	29.7279
4	1183400	30.008
4	1184000	30.2872
4	1184400	30.5702
4	1185000	30.8607
4	1185400	31.1614
4	1186000	31.4737
4	1186400	31.7984
4	1187000	32.1355
4	1187400	32.4844
4	1188000	32.8442
4	1188400	33.2136
4	1189000	33.5909
4	1189400	33.9746
4	1190000	34.3629
4	1190400	34.7543
4	1191000	35.1473
4	1191400	35.5406
4	1192000	35.9334
4	1192400	36.3248
4	1193000	36.7146
4	1193400	37.1023
4	1194000	37.4878
4	1194400	37.8708
4	1195000	38.2508
4	1195400	38.627
4	1196000	38.9983
4	1196400	39.3633
4	1197000	39.7204
4	1197400	40.0675
4	1198000	40.4028
4	1198400	40.7245
4	1199000	41.0307
4	1199400	41.32
4	1200000	41.5912
4	1200400	41.843
4	1201000	42.0746
4	1201400	42.285
4	1202000	42.4733
4	1202400	42.6387
4	1203000	42.7801
4	1203400	42.8971
4	1204000	42.9892
4	1204400	43.0566
4	1205000	43.1001
4	1205400	43.1214
4	1206000	43.123
4	1206400	43.1082
4	1207000	43.0809
4	1207400	43.0455
4	1208000	43.0066
4	1208400	42.9684
4	1209000	42.9351
4	1209400	42.9099
4	1210000	42.8954
4	1210400	42.8934
4	1211000	42.905
4	1211400	42.9304
4	1212000	42.9695
4	1212400	43.0214
4	1213000	43.085
4	1213400	43.1591
4	1214000	43.2421
4	1214400	43.3323
4	1215000	43.4278
4	1215400	43.5269
4	1216000	43.628
4	1216400	43.7294
4	1217000	43.8299
4	1217400	43.9289
4	1218000	44.0258
4	1218400	44.1209
4	1219000	44.2147
4	1219400	44.3081
4	1220000	44.4021
4	1220400	44.4978
4	1221000	44.5959
4	1221400	44.697
4	1222000	44.8008
4	1222400	44.9069
4	1223000	45.0139
4	1223400	45.1202
4	1224000	45.2235
4	1224400	45.3212
4	1225000	45.4105
4	1225400	45.4882
4	1226000	45.551
4	1226400	45.5953
4	1227000	45.6177
4	1227400	45.6143
4	1228000	45.5813
4	1228400	45.5152
4	1229000	45.4125
4	1229400	45.2702
4	1230000	45.0862
4	1230400	44.859
4	1231000	44.5885
4	1231400	44.2755
4	1232000	43.9225
4	1232400	43.5329
4	1233000	43.1116
4	1233400	42.6644
4	1234000	42.1979
4	1234400	41.7191
4	1235000	41.2354
4	1235400	40.7538
4	1236000	40.281
4	1236400	39.8231
4	1237000	39.3853
4	1237400	38.9722
4	1238000	38.5871
4	1238400	38.2331
4	1239000	37.9124
4	1239400	37.6267
4	1240000	37.3777
4	1240400	37.1668
4	1241000	36.9955
4	1241400	36.8651
4	1242000	36.7769
4	1242400	36.7321
4	1243000	36.7313
4	1243400	36.7745
4	1244000	36.8611
4	1244400	36.9892
4	1245000	37.1561
4	1245400	37.3582
4	1246000	37.5908
4	1246400	37.8487
4	1247000	38.1263
4	1247400	38.4178
4	1248000	38.7179
4	1248400	39.0213
4	1249000	39.3239
4	1249400	39.6221
4	1250000	39.913
4	1250400	40.1949
4	1251000	40.4664
4	1251400	40.7268
4	1252000	40.9758
4	1252400	41.2133
4	1253000	41.4393
4	1253400	41.6538
4	1254000	41.8566
4	1254400	42.0474
4	1255000	42.2257
4	1255400	42.3906
4	1256000	42.5412
4	1256400	42.6763
4	1257000	42.7944
4	1257400	42.8942
4	1258000	42.974
4	1258400	43.0323
4	1259000	43.0677
4	1259400	43.0788
4	1260000	43.0646
4	1260400	43.0241
4	1261000	42.9567
4	1261400	42.8619
4	1262000	42.7398
4	1262400	42.5906
4	1263000	42.4149
4	1263400	42.2138
4	1264000	41.9889
4	1264400	41.7421
4	1265000	41.4758
4	1265400	41.1931
4	1266000	40.8973
4	1266400	40.5922
4	1267000	40.2817
4	1267400	39.9698
4	1268000	39.6603
4	1268400	39.3568
4	1269000	39.0624
4	1269400	38.7799
4	1270000	38.5114
4	1270400	38.2588
4	1271000	38.0236
4	1271400	37.807
4	1272000	37.6102
4	1272400	37.4346
4	1273000	37.2816
4	1273400	37.1527
4	1274000	37.0493
4	1274400	36.9729
4	1275000	36.9245
4	1275400	36.9046
4	1276000	36.9131
4	1276400	36.9488
4	1277000	37.0098
4	1277400	37.0935
4	1278000	37.1962
4	1278400	37.3143
4	1279000	37.4437
4	1279400	37.5806
4	1280000	37.7216
4	1280400	37.8637
4	1281000	38.0046
4	1281400	38.1426
4	1282000	38.2766
4	1282400	38.4054
4	1283000	38.5284
4	1283400	38.6445
4	1284000	38.7525
4	1284400	38.851
4	1285000	38.9383
4	1285400	39.0126
4	1286000	39.0719
4	1286400	39.1145
4	1287000	39.139
4	1287400	39.1445
4	1288000	39.1307
4	1288400	39.0976
4	1289000	39.0461
4	1289400	38.9772
4	1290000	38.8923
4	1290400	38.793
4	1291000	38.6807
4	1291400	38.5568
4	1292000	38.4221
4	1292400	38.2777
4	1293000	38.1238
4	1293400	37.9607
4	1294000	37.7884
4	1294400	37.607
4	1295000	37.4164
4	1295400	37.2167
4	1296000	37.0082
4	1296400	36.7917
4	1297000	36.5679
4	1297400	36.3383
4	1298000	36.1043
4	1298400	35.8676
4	1299000	35.6303
4	1299400	35.3944
4	1300000	35.1618
4	1300400	34.9344
4	1301000	34.7139
4	1301400	34.502
4	1302000	34.2998
4	1302400	34.1086
4	1303000	33.9293
4	1303400	33.7627
4	1304000	33.6097
4	1304400	33.4708
4	1305000	33.3468
4	1305400	33.2383
4	1306000	33.1458
4	1306400	33.07
4	1307000	33.0114
4	1307400	32.9708
4	1308000	32.9486
4	1308400	32.9458
4	1309000	32.9631
4	1309400	33.0014
4	1310000	33.0617
4	1310400	33.1447
4	1311000	33.2515
4	1311400	33.3824
4	1312000	33.5378
4	1312400	33.7174
4	1313000	33.9208
4	1313400	34.1466
4	1314000	34.3932
4	1314400	34.6587
4	1315000	34.9407
4	1315400	35.2369
4	1316000	35.5449
4	1316400	35.8624
4	1317000	36.1874
4	1317400	36.5182
4	1318000	36.8535
4	1318400	37.192
4	1319000	37.5328
4	1319400	37.8753
4	1320000	38.2187
4	1320400	38.5623
4	1321000	38.9053
4	1321400	39.2467
4	1322000	39.5856
4	1322400	39.9206
4	1323000	40.2506
4	1323400	40.574
4	1324000	40.8893
4	1324400	41.1952
4	1325000	41.4903
4	1325400	41.7734
4	1326000	42.0433
4	1326400	42.2994
4	1327000	42.5409
4	1327400	42.7676
4	1328000	42.9792
4	1328400	43.1756
4	1329000	43.3568
4	1329400	43.5229
4	1330000	43.6737
4	1330400	43.8092
4	1331000	43.9289
4	1331400	44.0326
4	1332000	44.1199
4	1332400	44.1905
4	1333000	44.2442
4	1333400	44.2809
